experiment_id,method,model,seed,n_predictions,n_requested,coverage.n_requested,coverage.n_predictions,coverage.n_missing,coverage.prediction_coverage_rate,coverage.missing_item_ids,variant_coverage.paraphrased.n_requested,variant_coverage.paraphrased.n_predictions,variant_coverage.paraphrased.n_missing,variant_coverage.paraphrased.prediction_coverage_rate,variant_coverage.paraphrased.missing_item_ids,variant_coverage.missing_info.n_requested,variant_coverage.missing_info.n_predictions,variant_coverage.missing_info.n_missing,variant_coverage.missing_info.prediction_coverage_rate,variant_coverage.missing_info.missing_item_ids,metrics.schema_compliance.json_parse_rate,metrics.schema_compliance.schema_validity_rate,metrics.schema_compliance.encoding_object_rate,metrics.schema_compliance.n_encoding_object_valid,metrics.schema_compliance.required_keys_rate,metrics.schema_compliance.completeness_score,metrics.schema_compliance.field_coverage.context_summary,metrics.schema_compliance.field_coverage.kpi_chart_mapping,metrics.schema_compliance.field_coverage.layout,metrics.schema_compliance.field_coverage.styling,metrics.schema_compliance.field_coverage.interactions,metrics.schema_compliance.field_coverage.rationales,metrics.schema_compliance.n,metrics.schema_compliance.n_predictions,metrics.schema_compliance.n_missing_predictions,metrics.structured_exact_match.exact_task_classification,metrics.structured_exact_match.exact_kpi_selection,metrics.structured_exact_match.exact_mapping_count,metrics.structured_exact_match.exact_encoding,metrics.structured_exact_match.exact_encoding_strict,metrics.structured_exact_match.encoding_fields_scored,metrics.structured_exact_match.encoding_x_accuracy,metrics.structured_exact_match.encoding_y_accuracy,metrics.structured_exact_match.encoding_aggregate_accuracy,metrics.structured_exact_match.encoding_mapping_exact_accuracy,metrics.structured_exact_match.n_encoding_mappings,metrics.structured_exact_match.n_encoding_x_fields,metrics.structured_exact_match.n_encoding_y_fields,metrics.structured_exact_match.n_encoding_aggregate_fields,metrics.structured_exact_match.exact_aggregate,metrics.structured_exact_match.n_aggregate_applicable,metrics.structured_exact_match.hidden_context_diagnostics.db_id.presence_rate,metrics.structured_exact_match.hidden_context_diagnostics.db_id.exact_match_rate,metrics.structured_exact_match.hidden_context_diagnostics.db_id.n_applicable,metrics.structured_exact_match.hidden_context_diagnostics.db_id.visible_in_prompt,metrics.structured_exact_match.hidden_context_diagnostics.source.presence_rate,metrics.structured_exact_match.hidden_context_diagnostics.source.exact_match_rate,metrics.structured_exact_match.hidden_context_diagnostics.source.n_applicable,metrics.structured_exact_match.hidden_context_diagnostics.source.visible_in_prompt,metrics.structured_exact_match.hidden_context_diagnostics.n_kpis.presence_rate,metrics.structured_exact_match.hidden_context_diagnostics.n_kpis.exact_match_rate,metrics.structured_exact_match.hidden_context_diagnostics.n_kpis.n_applicable,metrics.structured_exact_match.hidden_context_diagnostics.n_kpis.visible_in_prompt,metrics.structured_exact_match.n,metrics.structured_exact_match.n_predictions,metrics.structured_exact_match.n_missing_predictions,metrics.structured_exact_match.prediction_coverage_rate,metrics.top_k_accuracy.top_1_accuracy,metrics.top_k_accuracy.top_3_valid,metrics.top_k_accuracy.top_3_accuracy,metrics.top_k_accuracy.top_3_accuracy_supported,metrics.top_k_accuracy.top_3_support_rate,metrics.top_k_accuracy.per_kpi_top_1_accuracy,metrics.top_k_accuracy.n,metrics.top_k_accuracy.n_predicted,metrics.top_k_accuracy.n_parse_failures,metrics.top_k_accuracy.n_missing_predictions,metrics.top_k_accuracy.n_with_alternatives,metrics.top_k_accuracy.n_with_3_recs,metrics.macro_f1.macro_f1,metrics.macro_f1.per_class_f1.line.precision,metrics.macro_f1.per_class_f1.line.recall,metrics.macro_f1.per_class_f1.line.f1,metrics.macro_f1.per_class_f1.line.support,metrics.macro_f1.per_class_f1.bar.precision,metrics.macro_f1.per_class_f1.bar.recall,metrics.macro_f1.per_class_f1.bar.f1,metrics.macro_f1.per_class_f1.bar.support,metrics.macro_f1.per_class_f1.stacked_bar.precision,metrics.macro_f1.per_class_f1.stacked_bar.recall,metrics.macro_f1.per_class_f1.stacked_bar.f1,metrics.macro_f1.per_class_f1.stacked_bar.support,metrics.macro_f1.per_class_f1.pie.precision,metrics.macro_f1.per_class_f1.pie.recall,metrics.macro_f1.per_class_f1.pie.f1,metrics.macro_f1.per_class_f1.pie.support,metrics.macro_f1.per_class_f1.scatter.precision,metrics.macro_f1.per_class_f1.scatter.recall,metrics.macro_f1.per_class_f1.scatter.f1,metrics.macro_f1.per_class_f1.scatter.support,metrics.macro_f1.per_class_f1.(none).precision,metrics.macro_f1.per_class_f1.(none).recall,metrics.macro_f1.per_class_f1.(none).f1,metrics.macro_f1.per_class_f1.(none).support,metrics.macro_f1.confusion_matrix.labels,metrics.macro_f1.confusion_matrix.matrix,metrics.macro_f1.n,metrics.latency.avg_latency_ms,metrics.latency.p50_latency_ms,metrics.latency.p95_latency_ms,metrics.latency.avg_latency_s,metrics.latency.p50_latency_s,metrics.latency.p95_latency_s,metrics.latency.n,metrics.latency.n_measured,metrics.latency.n_requested,metrics.latency.coverage_rate,metrics.grounding.unsupported_claim_rate,metrics.grounding.supported_claim_rate,metrics.grounding.n,metrics.grounding.n_claims,metrics.grounding.mode,metrics.retrieval_relevance.available,metrics.retrieval_relevance.applicable,metrics.retrieval_relevance.reason,metrics.retrieval_relevance.recall_at_3,metrics.retrieval_relevance.mrr_at_3,metrics.retrieval_relevance.ndcg_at_3,metrics.retrieval_relevance.query_coverage,metrics.retrieval_relevance.top_3_retrieval_support_rate,metrics.retrieval_relevance.n_qrels,metrics.retrieval_relevance.n_predictions,metrics.retrieval_relevance.n_queries_with_hits,metrics.retrieval_relevance.n_missing_predictions,metrics.retrieval_relevance.n_with_3_unique_retrieved_ids,metrics.retrieval_relevance.confidence_intervals,metrics.robustness.paraphrase_consistency,metrics.robustness.paraphrase_accuracy,metrics.robustness.paraphrase_accuracy_delta,metrics.robustness.missing_info_clarification_rate,metrics.robustness.missing_info_schema_rate,experiment,model_key,model_config,method_key,profile,run_id,dataset_version,dataset_hash,test_file,test_file_sha256,config_hash,report_schema_version,run_status,source_c_run_id,adapter_manifest_hash,cache_identity_hash,run_path,metrics.macro_f1.per_class_f1.histogram.precision,metrics.macro_f1.per_class_f1.histogram.recall,metrics.macro_f1.per_class_f1.histogram.f1,metrics.macro_f1.per_class_f1.histogram.support,metrics.macro_f1.per_class_f1.heatmap.precision,metrics.macro_f1.per_class_f1.heatmap.recall,metrics.macro_f1.per_class_f1.heatmap.f1,metrics.macro_f1.per_class_f1.heatmap.support,metrics.grounding.n_with_retrieved_docs,metrics.grounding.claim_coverage_rate,metrics.macro_f1.per_class_f1.donut.precision,metrics.macro_f1.per_class_f1.donut.recall,metrics.macro_f1.per_class_f1.donut.f1,metrics.macro_f1.per_class_f1.donut.support,metrics.macro_f1.per_class_f1.grouped_bar.precision,metrics.macro_f1.per_class_f1.grouped_bar.recall,metrics.macro_f1.per_class_f1.grouped_bar.f1,metrics.macro_f1.per_class_f1.grouped_bar.support,metrics.macro_f1.per_class_f1.kpi_card.precision,metrics.macro_f1.per_class_f1.kpi_card.recall,metrics.macro_f1.per_class_f1.kpi_card.f1,metrics.macro_f1.per_class_f1.kpi_card.support,metrics.macro_f1.per_class_f1.table.precision,metrics.macro_f1.per_class_f1.table.recall,metrics.macro_f1.per_class_f1.table.f1,metrics.macro_f1.per_class_f1.table.support
dashboard_v4_olmo2_1_49b_A_seed_42,prompt_only,allenai/OLMo-2-0425-1B-Instruct,42,274,274,274,274,0,100.0,[],274,274,0,100.0,[],274,274,0,100.0,[],30.29,0.0,12.04,33.0,23.72,0.2482,30.29,30.29,30.29,30.29,30.29,23.72,274,274,0,1.09,2.55,3.28,0.0,0.0,"['x', 'y', 'aggregate']",0.0,0.0,0.0,0.0,274.0,274.0,274.0,239.0,0.0,274,0.0,0.0,274,False,0.0,0.0,274,False,0.0,0.0,274,False,274,274,0,100.0,4.01,False,,100.0,0.0182,4.01,274,12,262,0,8,5,0.188,0.0,0.0,0.0,17,0.8889,0.0385,0.0737,208,0.0,0.0,0.0,11,1.0,0.0278,0.0541,36,1.0,1.0,1.0,2,0.0,0.0,0.0,0.0,"['line', 'bar', 'stacked_bar', 'grouped_bar', 'area', 'pie', 'donut', 'scatter', 'heatmap', 'histogram', 'box', 'kpi_card', 'table', 'gauge', 'sankey', 'treemap', 'map', '(none)']","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17], [0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 200], [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",274,10141.1,10290.3,10359.5,10.141,10.29,10.36,274,274,274,100.0,,,0,0,,False,False,not_applicable: cfg.method.retriever is not configured,,,,,,0.0,0.0,0.0,0.0,0.0,,1.82,6.57,2.55,3.28,26.64,olmo2_1_49b_A,olmo2_1_49b,allenai/OLMo-2-0425-1B-Instruct,A,final,dashboard_v4_olmo2_1_49b_A_seed_42,dashboard_v4,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,/home/student/ramin/FineTuningMaster-spark/data/frozen/dashboard_v4/test.jsonl,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,d7c3ab86c548,1,completed,,,cc6a04c7fb66,C:\Projects\MasterArbeit\master-thesis-finetuning\experiments\outputs\final\dashboard_v4\olmo2_1_49b\A\seed_42,,,,,,,,,,,,,,,,,,,,,,,,,,
dashboard_v4_olmo2_1_49b_A_seed_43,prompt_only,/lustre/mahdamld/ramin/ftm_runtime/hf-cache/models--allenai--OLMo-2-0425-1B-Instruct/snapshots/48d788eca847d4d7548f375ad03d3c9312f6139e,43,274,274,274,274,0,100.0,[],274,274,0,100.0,[],274,274,0,100.0,[],32.85,0.0,,,22.99,0.2646,32.85,32.85,32.85,32.85,32.85,22.99,274,274,0,4.38,4.01,6.2,0.0,0.0,"['x', 'y', 'aggregate']",,,,,,,,,0.0,274,0.0,0.0,274,False,0.0,0.0,274,False,0.0,0.0,274,False,274,274,0,100.0,6.93,False,,100.0,0.0401,6.93,274,19,255,0,14,11,0.0791,1.0,0.0588,0.1111,17,1.0,0.0769,0.1429,208,1.0,0.0909,0.1667,11,1.0,0.0278,0.0541,36,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,"['line', 'bar', 'stacked_bar', 'grouped_bar', 'area', 'pie', 'donut', 'scatter', 'heatmap', 'histogram', 'box', 'kpi_card', 'table', 'gauge', 'sankey', 'treemap', 'map', '(none)']","[[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16], [0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192], [0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",274,4890.6,4960.0,4972.7,4.891,4.96,4.973,274,274,274,100.0,,,0,0,,,,,,,,,,,,,,,,2.19,4.38,-2.55,2.92,27.74,olmo2_1_49b_A,olmo2_1_49b,/lustre/mahdamld/ramin/ftm_runtime/hf-cache/models--allenai--OLMo-2-0425-1B-Instruct/snapshots/48d788eca847d4d7548f375ad03d3c9312f6139e,A,final,dashboard_v4_olmo2_1_49b_A_seed_43,dashboard_v4,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,/lustre/mahdamld/ramin/FineTuningMaster/data/frozen/dashboard_v4/test.jsonl,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,a913dc2d2aaa,1,completed,,,7381bd71e74f,C:\Projects\MasterArbeit\master-thesis-finetuning\experiments\outputs\final\dashboard_v4\olmo2_1_49b\A\seed_43,,,,,,,,,,,,,,,,,,,,,,,,,,
dashboard_v4_olmo2_1_49b_A_seed_44,prompt_only,/lustre/mahdamld/ramin/ftm_runtime/hf-cache/models--allenai--OLMo-2-0425-1B-Instruct/snapshots/48d788eca847d4d7548f375ad03d3c9312f6139e,44,274,274,274,274,0,100.0,[],274,274,0,100.0,[],274,274,0,100.0,[],32.12,0.0,,,23.72,0.2573,32.12,32.12,32.12,32.12,32.12,23.72,274,274,0,4.01,4.38,5.47,0.0,0.0,"['x', 'y', 'aggregate']",,,,,,,,,0.0,274,0.0,0.0,274,False,0.0,0.0,274,False,0.0,0.0,274,False,274,274,0,100.0,5.11,False,,100.0,0.0401,5.11,274,16,258,0,14,11,0.0179,0.0,0.0,0.0,17,0.9333,0.0673,0.1256,208,0.0,0.0,0.0,11,0.0,0.0,0.0,36,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,"['line', 'bar', 'stacked_bar', 'grouped_bar', 'area', 'pie', 'donut', 'scatter', 'heatmap', 'histogram', 'box', 'kpi_card', 'table', 'gauge', 'sankey', 'treemap', 'map', '(none)']","[[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17], [0, 14, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 193], [0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",274,4823.5,4901.2,4909.8,4.824,4.901,4.91,274,274,274,100.0,,,0,0,,,,,,,,,,,,,,,,2.92,6.2,1.09,2.55,23.36,olmo2_1_49b_A,olmo2_1_49b,/lustre/mahdamld/ramin/ftm_runtime/hf-cache/models--allenai--OLMo-2-0425-1B-Instruct/snapshots/48d788eca847d4d7548f375ad03d3c9312f6139e,A,final,dashboard_v4_olmo2_1_49b_A_seed_44,dashboard_v4,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,/lustre/mahdamld/ramin/FineTuningMaster/data/frozen/dashboard_v4/test.jsonl,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,e15fca743f4d,1,completed,,,644136793203,C:\Projects\MasterArbeit\master-thesis-finetuning\experiments\outputs\final\dashboard_v4\olmo2_1_49b\A\seed_44,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,
dashboard_v4_olmo2_1_49b_B_seed_42,rag,allenai/OLMo-2-0425-1B-Instruct,42,274,274,274,274,0,100.0,[],274,274,0,100.0,[],274,274,0,100.0,[],46.35,0.0,9.85,27.0,26.64,0.368,46.35,46.35,46.35,46.35,46.35,26.64,274,274,0,13.5,14.96,20.8,0.0,0.0,"['x', 'y', 'aggregate']",0.0,0.0,0.0,0.0,274.0,274.0,274.0,239.0,0.0,274,0.0,0.0,274,False,0.0,0.0,274,False,0.0,0.0,274,False,274,274,0,100.0,21.53,False,,91.3,0.1679,21.53,274,73,201,0,68,46,0.1005,0.4286,0.1765,0.25,17,0.9298,0.2548,0.4,208,0.0,0.0,0.0,11,1.0,0.0833,0.1538,36,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,"['line', 'bar', 'stacked_bar', 'grouped_bar', 'area', 'pie', 'donut', 'scatter', 'heatmap', 'histogram', 'box', 'kpi_card', 'table', 'gauge', 'sankey', 'treemap', 'map', '(none)']","[[3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14], [3, 53, 3, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 147], [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 0, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 31], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",274,9952.8,10447.8,10598.4,9.953,10.448,10.598,274,274,274,100.0,60.95,39.05,51,91,lexical_proxy,False,True,eval.retrieval_qrels_path is not configured,,,,,,0.0,0.0,0.0,0.0,0.0,,9.12,22.99,1.46,1.82,29.56,olmo2_1_49b_B,olmo2_1_49b,allenai/OLMo-2-0425-1B-Instruct,B,final,dashboard_v4_olmo2_1_49b_B_seed_42,dashboard_v4,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,/home/student/ramin/FineTuningMaster-spark/data/frozen/dashboard_v4/test.jsonl,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,63c720f290e0,1,completed,,,e0854565e50a,C:\Projects\MasterArbeit\master-thesis-finetuning\experiments\outputs\final\dashboard_v4\olmo2_1_49b\B\seed_42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,18.61,,,,,,,,,,,,,,,,
dashboard_v4_olmo2_1_49b_B_seed_43,rag,allenai/OLMo-2-0425-1B-Instruct,43,274,274,274,274,0,100.0,[],274,274,0,100.0,[],274,274,0,100.0,[],49.64,0.0,9.85,27.0,27.37,0.3911,49.64,49.64,49.64,49.64,49.64,27.37,274,274,0,14.23,14.96,22.26,0.0,0.0,"['x', 'y', 'aggregate']",0.0,0.0,0.0,0.0,274.0,274.0,274.0,239.0,0.0,274,0.0,0.0,274,False,0.0,0.0,274,False,0.0,0.0,274,False,274,274,0,100.0,24.09,False,,95.0,0.146,24.09,274,83,191,0,66,40,0.2382,0.6154,0.4706,0.5333,17,0.9091,0.2404,0.3802,208,0.0,0.0,0.0,11,1.0,0.1944,0.3256,36,1.0,0.5,0.6667,2,0.0,0.0,0.0,0.0,"['line', 'bar', 'stacked_bar', 'grouped_bar', 'area', 'pie', 'donut', 'scatter', 'heatmap', 'histogram', 'box', 'kpi_card', 'table', 'gauge', 'sankey', 'treemap', 'map', '(none)']","[[8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9], [4, 50, 4, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 148], [0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [1, 1, 0, 0, 0, 7, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",274,9961.1,10485.5,10625.7,9.961,10.486,10.626,274,274,274,100.0,53.42,46.58,56,101,lexical_proxy,False,True,eval.retrieval_qrels_path is not configured,,,,,,0.0,0.0,0.0,0.0,0.0,,10.95,25.55,1.46,1.46,30.29,olmo2_1_49b_B,olmo2_1_49b,allenai/OLMo-2-0425-1B-Instruct,B,final,dashboard_v4_olmo2_1_49b_B_seed_43,dashboard_v4,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,/home/student/ramin/FineTuningMaster-spark/data/frozen/dashboard_v4/test.jsonl,e2df055d0a75c25f53a88cb830a5b6d66411fa179413f352f45ca2f6873829d5,7437af4af370,1,completed,,,131c26494f02,C:\Projects\MasterArbeit\master-thesis-finetuning\experiments\outputs\final\dashboard_v4\olmo2_1_49b\B\seed_43,0.0,0.0,0.0,0.0,,,,,274.0,20.44,0.0,0.0,0.0,0.0,,,,,,,,,,,,
